2.718029985444778958e+03,3.052552595915726670e+03
2.696988445015023444e+03,3.179640743639810808e+03
2.919971275903381866e+03,3.970463045140510530e+03
3.441909219915984067e+03,3.220435955314178500e+03
2.963143277949812727e+03,3.255793426735121102e+03
2.440938403608217413e+03,2.711335344489471936e+03
2.779699508602323476e+03,3.091686423760046637e+03
2.756633141211004840e+03,3.111098414108937959e+03
3.403046108849997836e+03,3.183923940964700705e+03
2.792967677532424659e+03,4.343252758286300377e+03
3.031859236600052100e+03,2.459357617227552510e+03
2.139300116656833779e+03,2.828335100537100971e+03
2.419617979913811723e+03,3.412204033667422209e+03
2.273080750928770613e+03,2.976744661661077316e+03
2.771116419834422231e+03,3.699507727040200280e+03
3.163710734851207235e+03,2.819304060548754933e+03
3.416818572498137655e+03,2.640348522711126407e+03
2.726172595707945675e+03,3.672602122699034226e+03
3.251849170628377578e+03,3.630213080409599115e+03
2.608479178518755361e+03,2.800446735336662641e+03
2.906178377384371743e+03,2.702514110532610175e+03
3.265668857456390469e+03,3.861678898076995665e+03
3.746662878784013174e+03,2.368411652644075730e+03
3.105146680086470042e+03,3.113216420271314746e+03
3.393012621558294541e+03,3.653982194764148971e+03
3.078439666650586332e+03,2.940100722361252792e+03
3.398256900480486365e+03,2.890729892605438636e+03
3.974900198587582963e+03,3.445862275979744936e+03
2.334952999023698794e+03,2.823647832123792796e+03
3.089556075603270529e+03,3.190506232781123799e+03
3.121186986274413357e+03,3.218310945121158966e+03
3.551203916329763615e+03,3.059788123958567212e+03
2.829297441349215660e+03,3.389493514881367901e+03
3.298586080840974319e+03,3.399350808761293592e+03
2.960555912222074767e+03,3.059079028722700059e+03
2.680177602261985612e+03,2.342264118209533990e+03
3.451343156000531508e+03,3.145791624483059422e+03
3.004873253595324059e+03,2.380133709196240488e+03
2.928172717440459110e+03,3.054644012434963315e+03
3.471585245248781575e+03,2.339085997596481320e+03
2.897888119194116825e+03,3.053486483691600824e+03
3.174388420890017642e+03,3.464144811220197880e+03
2.734380830594081544e+03,3.039424125888273011e+03
3.476117393579868349e+03,2.914919314153376490e+03
2.565970617919922006e+03,3.194072548749944417e+03
2.964748465333043441e+03,3.661429182877049243e+03
3.344775549199226134e+03,3.101397827861447240e+03
2.900722798811112625e+03,3.340874049020475468e+03
3.417624326014463350e+03,3.277663170688123500e+03
2.579153956343346636e+03,2.854713859255564785e+03
2.541179777822218966e+03,3.454806393377111817e+03
2.806628267364745625e+03,3.058065373029929106e+03
2.648286271149758704e+03,2.912837148493329096e+03
3.184484864229055802e+03,3.297460378139814566e+03
3.144573902583552353e+03,3.436389829933111741e+03
2.538709642454357891e+03,3.204996375711343262e+03
2.699101662160007891e+03,3.552660741183611208e+03
2.881714816801126744e+03,2.654616769607549941e+03
2.868284793853003976e+03,3.263570730019197072e+03
3.090449336947149732e+03,2.913347966191395699e+03
2.340974658555565838e+03,3.202145002029940315e+03
2.865770216719589826e+03,3.331257928336320219e+03
2.704280134392937725e+03,2.562791880023959038e+03
3.720523487403347644e+03,2.892437067547078186e+03
2.699640085156530404e+03,2.621971876709444587e+03
3.357552331815048092e+03,2.818875197677128654e+03
2.537073852999066276e+03,3.002119970223438941e+03
2.626813086527938140e+03,2.719782274191049964e+03
3.107903136496353454e+03,2.410376136435616900e+03
2.397555600133043299e+03,3.083158608849569191e+03
3.443514841514438558e+03,3.461931651846408840e+03
3.369113918244353954e+03,2.667067120238200005e+03
3.113849018059056561e+03,3.169925624112161131e+03
3.594374235020407468e+03,2.997502590486895315e+03
3.676005436433276827e+03,2.783487437919392960e+03
3.329474938672318331e+03,2.325942890606762376e+03
2.991520092564273909e+03,2.935859060520917410e+03
2.091362052290179690e+03,3.242314761486833049e+03
2.997837319692005622e+03,2.607939937526850827e+03
3.012439541482522600e+03,3.103334097309822482e+03
3.083696309785423637e+03,2.876779324039276617e+03
3.060919250646866658e+03,2.291008074203105025e+03
3.437529670852552954e+03,2.576953583994071323e+03
2.998633024467821997e+03,3.371026993586302979e+03
2.825643363912477071e+03,3.771636842966439417e+03
2.965370318259062060e+03,2.890471871849821582e+03
2.647279071925589960e+03,3.527758327144757459e+03
3.314539358570926652e+03,3.035018225426857498e+03
3.025449330959782401e+03,3.445678965158855135e+03
2.757049506051500430e+03,2.970961268347770329e+03
3.171835725646813444e+03,2.833721668175232480e+03
3.325892182794894779e+03,2.284085064755761778e+03
3.315853225277277033e+03,2.917990099463640945e+03
3.140222581559311038e+03,2.831523758583762628e+03
3.110619897102279083e+03,2.527193073650535553e+03
3.160787275722479080e+03,3.076059596670390874e+03
3.365667963774145392e+03,3.170471707987368973e+03
2.703865325412445145e+03,3.387380591486678441e+03
2.881510418118358757e+03,3.444753756021051686e+03
2.934073801071911930e+03,2.938715963326635119e+03
2.790993357255688352e+03,2.549797528098692965e+03
3.604814833566475954e+03,2.390956330410310329e+03
3.246546866366888935e+03,2.607252697312579130e+03
3.065048374062205312e+03,3.180392526628040287e+03
2.905382074953563460e+03,2.572844142052096686e+03
3.052431563150404145e+03,2.657177087162253429e+03
2.981451432494531673e+03,2.429850314022361999e+03
3.037851309105416021e+03,2.700930113196978709e+03
2.735109228997873288e+03,2.494063867525122987e+03
3.316944090172026335e+03,3.496001773341144599e+03
3.048390628818317055e+03,4.242974045575718264e+03
3.106893854416977319e+03,2.936451261324977168e+03
2.782509805565380702e+03,3.243708434075603691e+03
3.549036680081972008e+03,2.646537372981971657e+03
3.522425400030406308e+03,2.340629330363428380e+03
3.191915072996716390e+03,2.763583509139161833e+03
3.546475884069313452e+03,2.204111503897565399e+03
2.805505443303268294e+03,3.689183075918239410e+03
3.266531046749556481e+03,3.131928776564813688e+03
3.057352355953220467e+03,3.303651173492058206e+03
3.380710349875885186e+03,2.836904634813738539e+03
2.131686501850342211e+03,3.174927213053545074e+03
2.413690270853982383e+03,3.159429641208911562e+03
3.001261698266454914e+03,2.698776898931480446e+03
2.713668164559302568e+03,2.884326206912843645e+03
3.236360855821407768e+03,3.309154391194122127e+03
2.268057629273349448e+03,3.622024261703350021e+03
3.937658522756744333e+03,3.335435756082579246e+03
3.189275149987821351e+03,2.612167793966558747e+03
2.938714593454116766e+03,2.958848543990019607e+03
3.121984955341425575e+03,3.628912433381909977e+03
2.848044178497075336e+03,2.971036191539676565e+03
3.808527646751063003e+03,3.312500745114062283e+03
3.054084461612204905e+03,2.655789248415786460e+03
2.901457615200746204e+03,2.965319400871791004e+03
2.685771245578224807e+03,3.385941633700555485e+03
3.214198594362145286e+03,2.468836640538237589e+03
2.771339840314876710e+03,3.092228193401558656e+03
3.132364923214735882e+03,2.646690731562485780e+03
3.506556362355632700e+03,2.401249235125857012e+03
3.102804243006594788e+03,2.545823663900082465e+03
2.883625107466014015e+03,3.913979633632250625e+03
3.003394117745519907e+03,3.119279886945096223e+03
3.089386729596807072e+03,2.721873251479783903e+03
2.682936766424895268e+03,3.323094558456467894e+03
2.452862933132877515e+03,2.581939781622330884e+03
2.883902560500799154e+03,2.711110864908785970e+03
2.669987093471780099e+03,3.005345759539409300e+03
3.039195251001342967e+03,2.904704847691632949e+03
1.952676035507136021e+03,3.344936107997205454e+03
2.671928532270931100e+03,2.819558417937588274e+03
2.727814408068540615e+03,3.199095034494858737e+03
3.219395443701631393e+03,2.856753361422108355e+03
2.975937305299882155e+03,2.764067930984393570e+03
3.163043870852301097e+03,2.755434793627561248e+03
2.991727071426379098e+03,3.119488727315464075e+03
2.686993844525688473e+03,2.353013443559592361e+03
4.003555690064823011e+03,2.850448998569573632e+03
2.648911632434837884e+03,2.501439091525912772e+03
2.992982917727472795e+03,2.871862389820627413e+03
3.021228084220465007e+03,2.992138732402677306e+03
2.899891544233734749e+03,2.926920733960863799e+03
3.938741003193036704e+03,2.814314529549779763e+03
3.629962491003098421e+03,3.295193012269487554e+03
2.676440006655067009e+03,3.647585574545931195e+03
4.001875846079831717e+03,3.145272400765516977e+03
3.421687504128495220e+03,3.465163701053751538e+03
2.912962433825545304e+03,2.463630957024378404e+03
2.882317607437456900e+03,2.781825752159979402e+03
3.234062585104798927e+03,2.893982925483315285e+03
3.389313050864896013e+03,2.709174117598298835e+03
2.716601401809061372e+03,3.564493015191229006e+03
3.397807584520135606e+03,3.044839741926603892e+03
3.449096094718621316e+03,3.116130452144797346e+03
2.977889752050470179e+03,3.449622125280691307e+03
3.439614669130176480e+03,3.605587411337864523e+03
3.423623312796719347e+03,2.948072407168616792e+03
3.084456496702615823e+03,2.613827104143501856e+03
2.886439020661513041e+03,3.055263945650677670e+03
2.983826965006856426e+03,3.228393910683072590e+03
3.040206195432038385e+03,2.081595651405127683e+03
3.656862594394938696e+03,2.685249053260844448e+03
2.254326609682261278e+03,3.213507129597339372e+03
2.894244715479522711e+03,2.528138207744053943e+03
2.993539251347006029e+03,2.838875922613948205e+03
2.251310184624699104e+03,2.971294867212338431e+03
3.320380033841731347e+03,2.548175089587638922e+03
3.015814390657692911e+03,2.977573795958937808e+03
3.543357042629792431e+03,3.126054906220075736e+03
3.872312397986001088e+03,2.806456016495343192e+03
2.815324425734459965e+03,2.404599848156618009e+03
2.698823918655676607e+03,2.726175916211745971e+03
2.966473067297716170e+03,2.322628341785346493e+03
2.838110885410412266e+03,2.614791470002485767e+03
3.204600184296476982e+03,3.966272411168861254e+03
3.439206181171688513e+03,3.413360879801487499e+03
2.877507859580385229e+03,3.036862313076844202e+03
3.193221876199011604e+03,2.954087608331222327e+03
2.704821064108547034e+03,3.178675701497847513e+03
3.588004269636537629e+03,2.919647278174002622e+03
2.847271821572272529e+03,2.699818938131199502e+03
2.818629229174383909e+03,2.785465416825262309e+03
3.275034477158117625e+03,2.073909786794075444e+03
2.704085204804625391e+03,2.840150380548787780e+03
3.148545633342247129e+03,3.275273139005103531e+03
3.215282517284204914e+03,3.487821730938778273e+03
2.757495528870196267e+03,3.246169083727959787e+03
3.009974546041653412e+03,3.144059355378699365e+03
3.527090872386059345e+03,3.348250810744597857e+03
2.856087199138682990e+03,3.014498034353584444e+03
2.510732098797373510e+03,2.156360146209113736e+03
2.513077890734512948e+03,2.972672904187847507e+03
2.329747598865035798e+03,3.102216289260412395e+03
2.865008894144999431e+03,3.307445726056334479e+03
2.877096504792267751e+03,2.695482614794438632e+03
3.184670318116190174e+03,2.864171235174115282e+03
3.425540547238912950e+03,3.053511535936902874e+03
3.184889797236166487e+03,2.677417204305281757e+03
2.856073212195062297e+03,3.398367550621157534e+03
3.859688923668584266e+03,2.677726454587528224e+03
2.918319788106769010e+03,2.516785966921197996e+03
2.915642747478013916e+03,2.495044155268656141e+03
2.646164447209512673e+03,3.014937439487725896e+03
3.419844323989285840e+03,3.202770401847767516e+03
2.371619549705957979e+03,3.118589883358863972e+03
3.138221539504902012e+03,2.321793207243600591e+03
2.670167450502739484e+03,3.573027933615655911e+03
3.328648635647926312e+03,3.506777628798162823e+03
3.120344095192220266e+03,3.633660121441017509e+03
2.983574992074497004e+03,3.114902096232965960e+03
3.422121716280884812e+03,3.141458336464300373e+03
2.598549885363355315e+03,2.363313808853139562e+03
3.538699683203441509e+03,3.276702887187661872e+03
2.686712923551272524e+03,2.843611663343202508e+03
3.359393589353889183e+03,2.860809601238009236e+03
1.918885700857502115e+03,2.802405000087838289e+03
1.808556320683985177e+03,2.540949290495788773e+03
3.208356299540425425e+03,3.231954369156651865e+03
3.393264918030789886e+03,2.399166495543893689e+03
3.143081649166420448e+03,3.162936901361710625e+03
2.660354910891498548e+03,2.038169073236041640e+03
2.532625373727050373e+03,3.191323728958574975e+03
3.159192527031657846e+03,3.388587324784597968e+03
3.296425055651722687e+03,2.485051112417924742e+03
2.895782318187410056e+03,2.924313457673092671e+03
2.521903958036104996e+03,3.083621721735736628e+03
2.915713668814034918e+03,3.997728402334393650e+03
3.243672404546114194e+03,3.019768404429652946e+03
3.198929788228495909e+03,3.832724295488769712e+03
3.707487098750066252e+03,2.970284679532415339e+03
2.982157453220710977e+03,3.279562697824896077e+03
3.440847409725934085e+03,3.681702396967578807e+03
3.689229385100091349e+03,2.715901471798887542e+03
2.459116619443233049e+03,3.202857512729061909e+03
2.579492415842003538e+03,2.514262198385689317e+03
3.037261387414620458e+03,3.042352052999398893e+03
3.085086185942519478e+03,3.449721186025270981e+03
3.068646979353136885e+03,2.255673027949041625e+03
3.785682270107849035e+03,3.111674447474895260e+03
2.901471803228553654e+03,3.372992842545716940e+03
2.994093517113238704e+03,3.139879665643263706e+03
2.842648391817418542e+03,3.233525242759114462e+03
2.701159131955396333e+03,3.564128532895298122e+03
3.295943506412696934e+03,2.719511574999973618e+03
3.455652180300842247e+03,3.519412147348324652e+03
3.690399685685707482e+03,2.732400236828920697e+03
2.752524105146819693e+03,4.110629463684973416e+03
3.162028425737515136e+03,2.351899258230387204e+03
2.961236567171634761e+03,2.441798742326082902e+03
2.900934378084737546e+03,3.878814138287333208e+03
2.980133629805186501e+03,3.036747475088492138e+03
3.113001119257342907e+03,2.872532928368792000e+03
2.892997365219597668e+03,2.819782957408474431e+03
3.252112888377366744e+03,3.110917444902870102e+03
3.134453533186012010e+03,3.207961985704896051e+03
3.267551615279478938e+03,2.859506337052723666e+03
3.027310306319982374e+03,3.263832255394317144e+03
2.873083659532253932e+03,2.717673385928399966e+03
3.234934580460453162e+03,3.100943047750354708e+03
2.478736224649943779e+03,2.726705350725233529e+03
2.951527011879386464e+03,2.983580339474780885e+03
2.204645759639302469e+03,3.580427187252621479e+03
2.931744744272727530e+03,3.227674028336765787e+03
3.189794538448309140e+03,3.708696090599994932e+03
3.640589735488177666e+03,2.134517215395675521e+03
2.705006525337800667e+03,3.710338993963243411e+03
3.128183467482197102e+03,2.926497795067645256e+03
2.995743491094590354e+03,3.323111884908456432e+03
2.945194339981414942e+03,2.968788803647675195e+03
3.226574856376836578e+03,2.837342069446516689e+03
2.568008234116776748e+03,3.251041865991578106e+03
2.840835374376030813e+03,3.494562451825056087e+03
3.277286578979470505e+03,3.162583186245540674e+03
3.066175916805933866e+03,3.763004375129781238e+03
2.867400574306193448e+03,2.985886652221116037e+03
2.869024746784622494e+03,3.211069601454804797e+03
3.491631349646767831e+03,2.665680011856586589e+03
2.493123728575187670e+03,2.661846751810800470e+03
2.905266734774520955e+03,3.653348690037713823e+03
1.993261226105658125e+03,3.551647987242528870e+03
2.953750008280634574e+03,2.467596821611932228e+03
2.895736899429668483e+03,2.823673245470234633e+03
3.333797402359191437e+03,2.719070745192791492e+03
2.712028105831848279e+03,2.725752005032036777e+03
3.415813857995909984e+03,3.287034675623485327e+03
3.099431366581984094e+03,3.044191176042125790e+03
3.313131203565635587e+03,3.471893434484801674e+03
3.504403583201924903e+03,3.068305336194912798e+03
2.988717529385018224e+03,3.205879075002778336e+03
2.938089039143811988e+03,3.067466923995540583e+03
2.918852082073092788e+03,3.719273731558511827e+03
2.510182297735684188e+03,2.711780718769766736e+03
3.008694672596707278e+03,3.162651636238058927e+03
3.807279286380114627e+03,3.167535953432786755e+03
2.757873881785665162e+03,2.758519048027302233e+03
3.371138842314418071e+03,3.213594575267827167e+03
2.499701266570665666e+03,3.387110805814678315e+03
3.210292952012466230e+03,3.116772444716305927e+03
3.438876236152645106e+03,3.150354300490294918e+03
2.724868452783658086e+03,2.023119896088488758e+03
3.567753457941682882e+03,2.783229318266267455e+03
3.175115170082653094e+03,2.931336150381040170e+03
2.748360952096485562e+03,3.723702453643134504e+03
2.609191259888189052e+03,3.088866664572723494e+03
2.717492583818070671e+03,2.914628892571967299e+03
3.275380841143835369e+03,2.552836165638368129e+03
2.675888323092328847e+03,2.294792124449878429e+03
3.067100301403312187e+03,3.416272748737588699e+03
3.303997314885245032e+03,3.259891378884645292e+03
3.410845978676031336e+03,3.527695700729482269e+03
2.997547838351752489e+03,3.328431414830275116e+03
2.966845055025913098e+03,2.741978869615249550e+03
2.432601582499470169e+03,3.450797864767071587e+03
2.447729664577461790e+03,3.891004955997788784e+03
3.407374868922991482e+03,3.370019510174651714e+03
2.438386354432699591e+03,2.767083022324240119e+03
2.377232040674977270e+03,2.487985316530304772e+03
2.886576196933543542e+03,3.911797472384212597e+03
2.937916084273939759e+03,3.772518302596081412e+03
2.540421218230149861e+03,2.610404803338530201e+03
2.948732330904482296e+03,2.797384987276189349e+03
2.823401379948857084e+03,3.293063238612367059e+03
3.243220599167616001e+03,2.930331573676302924e+03
2.662113278552094926e+03,3.372577852531353528e+03
2.562210369313139836e+03,3.233933304106442392e+03
3.042589891102604270e+03,3.072800511132991232e+03
2.424501864270141141e+03,3.039833171536687132e+03
3.143440070933083462e+03,3.474044197032784268e+03
2.812316491724132447e+03,2.645722518056077661e+03
3.108889551697662682e+03,3.274301782220488803e+03
3.019165249776642213e+03,2.881952042040316428e+03
3.885049509411263898e+03,2.914121033812968562e+03
3.091881646328034549e+03,3.111113144078381993e+03
2.675733259043794533e+03,2.508612545517616127e+03
2.567485115088789371e+03,3.220747484784948483e+03
2.997183584165324191e+03,2.700008512221047567e+03
2.870246668862063871e+03,2.948483437363693156e+03
2.833946775691877065e+03,2.740872260731444385e+03
2.967623073053046028e+03,2.586106920769293993e+03
3.045497286117427848e+03,2.289104320109562650e+03
3.023451838826068524e+03,2.225557937814486195e+03
3.274530506818877257e+03,3.179939584724136694e+03
2.940913164682991010e+03,3.200500936640211421e+03
2.935603755389567596e+03,2.865767510090244741e+03
3.666578417841084047e+03,2.789164664314799211e+03
2.457782476714639415e+03,2.932292071023783592e+03
2.951391839837277530e+03,2.838023076887557181e+03
2.933358027115540153e+03,2.694527210757336888e+03
2.907948392282332406e+03,3.073380880963737127e+03
2.525823444568678951e+03,2.243543151539767678e+03
2.763467691840715361e+03,2.883940492753678427e+03
2.564752098042558373e+03,2.827278934373470292e+03
2.753270145642244188e+03,3.071337705227756942e+03
2.861681169381189193e+03,2.675646160505169519e+03
3.203532250331868909e+03,2.520258999896552723e+03
3.045496192167798654e+03,3.868792282117531613e+03
2.836182041400194066e+03,2.523703628875511640e+03
2.387369006878309392e+03,2.626991681989462904e+03
3.813975859425589078e+03,3.211773133148818033e+03
3.150075685281507504e+03,2.752705419104916928e+03
3.326347270809854308e+03,3.248300967259736353e+03
3.183649218608277351e+03,3.713058605570005511e+03
2.563936155285646237e+03,3.497734758410040740e+03
3.167253874697601987e+03,2.305771696910295304e+03
3.211178917653161989e+03,2.895694341699030701e+03
3.314420643408219803e+03,3.686964349172085349e+03
3.061594702155779487e+03,3.252050951347842783e+03
3.002124789185479585e+03,3.750421535333258362e+03
2.421447513176421126e+03,3.408314380874938706e+03
2.353776007770479282e+03,3.334112216214775799e+03
2.630014087973150708e+03,3.509427568474571672e+03
3.930124044286710159e+03,2.974647342350573126e+03
3.725049901927518931e+03,3.403623649175417995e+03
3.165772048012462619e+03,3.577376852810054061e+03
3.134749277546246958e+03,3.713916952677831432e+03
2.278756002975871525e+03,2.693498176418380808e+03
3.142924878763519246e+03,2.625686756583261740e+03
2.616207423466931232e+03,3.570548974986260419e+03
3.009838830940152548e+03,3.303588677799248671e+03
3.019793845670370956e+03,2.769228757650585521e+03
3.030485747580102270e+03,3.859340016514096988e+03
3.768483939698226550e+03,2.770731048763964282e+03
3.865491067039447444e+03,2.608580244411853982e+03
3.200433252737851490e+03,2.935318676386557854e+03
2.728053016524860141e+03,2.402560400820746054e+03
3.453206260388558348e+03,2.939836660977563497e+03
2.204140564821921544e+03,3.786359168672217038e+03
3.228110143751582655e+03,2.785927591347086945e+03
3.209499985330338859e+03,2.899775704754721119e+03
3.212037686010711241e+03,2.718816922936274750e+03
2.670760376097517110e+03,3.046079584475617594e+03
4.089479888780151668e+03,3.047806176780328315e+03
3.133260800898523485e+03,3.039371059631756452e+03
3.473453946033905595e+03,3.544600780467388176e+03
3.680246757629762214e+03,3.465294288926975696e+03
2.875057546539557734e+03,2.423320010747209380e+03
3.225199520323899833e+03,2.716206177901553019e+03
2.480477431128301305e+03,2.862630436776539227e+03
3.319938865528295992e+03,3.174892357417269523e+03
3.284251097685827517e+03,3.388690716526230062e+03
2.866795020660788850e+03,3.243588313679292696e+03
2.896041133710044960e+03,3.130058819756630328e+03
3.031208966727148436e+03,3.557290603489352634e+03
2.885174718577798103e+03,2.639578631352999309e+03
2.746807039261212140e+03,2.590821406704171295e+03
2.722491206227297425e+03,2.975147670702953747e+03
3.626050525026677860e+03,2.697146296896546119e+03
2.690103034850243603e+03,2.548780169617403317e+03
2.678252175482901748e+03,2.653037646067281003e+03
3.258362351796710755e+03,2.902127150143331164e+03
2.389457792899394008e+03,2.795750034852446788e+03
2.556806916158781860e+03,3.473841166593200342e+03
2.150539090126404517e+03,4.484958947191954394e+03
2.947680064212700017e+03,2.940480488419218545e+03
2.753390127384432617e+03,2.820803160474337801e+03
3.942121344582222264e+03,3.796268588517717490e+03
3.577918610602053832e+03,3.124299288930258626e+03
2.804757609007238898e+03,3.054062170610786325e+03
3.360924068540708959e+03,3.292894827296641324e+03
3.171744424330932816e+03,2.533050345126718184e+03
2.932431391736319256e+03,2.244200748083572762e+03
2.346501150042862719e+03,3.201355466593986421e+03
3.611539284007144033e+03,3.464020924352070779e+03
3.557538816104005491e+03,3.027488850110396015e+03
2.748737302242125679e+03,2.705561139063050177e+03
3.245618038965163123e+03,3.679632263594367487e+03
3.217736807628126371e+03,2.798214591678186480e+03
3.211610971070596406e+03,2.848207336524922994e+03
3.263770897649953440e+03,2.601749428348290166e+03
2.602856762920259825e+03,2.910051405384603640e+03
2.420538343175133377e+03,3.029372693608146619e+03
3.260294754537483641e+03,2.847769688622273861e+03
2.275620676286006528e+03,2.401511068151289692e+03
2.887077134155238582e+03,3.120760513293646000e+03
3.060539929056530127e+03,2.079491582014327832e+03
2.727899388160276430e+03,3.245053910196470042e+03
2.318316437694997148e+03,3.567209839276214552e+03
3.575155428689036853e+03,2.002717228229649436e+03
3.698798931300310869e+03,3.247321370888834281e+03
2.959526576671202747e+03,3.001895744376028688e+03
2.703240291869208704e+03,3.012879333470867095e+03
3.073432468898286970e+03,2.867087281917002201e+03
2.609327464954351854e+03,3.484052696747961363e+03
2.997742945893525302e+03,3.734062498307026090e+03
2.743530947612834098e+03,1.997275426127628180e+03
3.211031553856534174e+03,2.651575412201682411e+03
3.047089230380680874e+03,3.241011052485327582e+03
2.766993884067584077e+03,2.601538591359027578e+03
3.153810756964002394e+03,3.435440325416642281e+03
2.549150164185307403e+03,3.614404305396723885e+03
2.982474254161246336e+03,3.358542226000883602e+03
2.758172634903452945e+03,2.927738108814374755e+03
3.705692215877545095e+03,2.676894207207945328e+03
3.118950308106235752e+03,3.469696272219358434e+03
2.973200582344131817e+03,2.917171159699012151e+03
2.669433323980157184e+03,2.915385744304456693e+03
3.925499855828556065e+03,2.267865183960205286e+03
2.515315932114212501e+03,2.971586712768871166e+03
2.839812675701003627e+03,3.120473332771474816e+03
2.656987092580138324e+03,2.725158137615449959e+03
2.935757470040696717e+03,2.528321190721617768e+03
3.787758572185936373e+03,3.898808178095488984e+03
2.937336923109330201e+03,2.667930455101382449e+03
3.578878523764832607e+03,3.524639008370169904e+03
3.040127507536072244e+03,2.982203878763375542e+03
3.377451784813273207e+03,3.379142570973455804e+03
2.940838225261341449e+03,2.633433692000383417e+03
2.702763788232655315e+03,3.467455848615698869e+03
3.689197151743119321e+03,2.564277010437526769e+03
2.892292604650464455e+03,4.185979044944230736e+03
2.903505803890595416e+03,3.287808148317318228e+03
2.914913933154879942e+03,3.295504950954206834e+03
2.951202821159098676e+03,3.006630314981257925e+03
3.285559790725048060e+03,3.305727303091132853e+03
3.587095634236530259e+03,3.040170100419821210e+03
2.627050985682193641e+03,3.032465868376461003e+03
3.289090670811392556e+03,3.080207281950249580e+03
3.316243611811764367e+03,2.906597088645652093e+03
3.804813179871519878e+03,3.132819271607721930e+03
2.957971082828102226e+03,3.348557334243818332e+03
3.413793493402713921e+03,3.148479552215224430e+03
3.415837950854562678e+03,2.944877398846979304e+03
2.914722158337515339e+03,2.666734501170221847e+03
3.137433528810131975e+03,2.669631873080046262e+03
2.877362542024771756e+03,3.264096767240244844e+03
3.337336693413652938e+03,2.681487072045798868e+03
3.400214306573390786e+03,2.247088414579670371e+03
3.481143079460913214e+03,2.799332653036265128e+03
3.724103897560633413e+03,3.247115666066716130e+03
3.567860704081539097e+03,2.932194044855476932e+03
2.422518037472394099e+03,4.004826162923890024e+03
2.995501103977984712e+03,2.875508753307809002e+03
3.526995918322195394e+03,2.792147054270682020e+03
2.770127258553899537e+03,3.107087760603852530e+03
3.311014669199610125e+03,3.045434906993493769e+03
2.652608814428716869e+03,3.190599973534424862e+03
2.566802044187887077e+03,3.403929421907000687e+03
2.561337016421957742e+03,3.395006729795966748e+03
2.839566673519862434e+03,3.170636379159811895e+03
2.907714053170373973e+03,3.321990571977180025e+03
3.361852679598750456e+03,2.664332372354776908e+03
2.978595401814945490e+03,3.106142548169392740e+03
3.163595986461071789e+03,2.807629044217899263e+03
3.878731429905008099e+03,3.004020761726260844e+03
2.420263562718669164e+03,2.946557998030735234e+03
3.132725191234335853e+03,3.177656761196867137e+03
2.812287291247654593e+03,2.872649466285169638e+03
2.872126301273384342e+03,3.062324298740933500e+03
3.019723884004541560e+03,2.469226360638144797e+03
2.542284439964762896e+03,3.028329529915376042e+03
2.883567794689769471e+03,3.693048964389362936e+03
2.541943463206123397e+03,2.671512184978051209e+03
2.815018567985635855e+03,2.871908263263259414e+03
3.255825309919702249e+03,2.873064716233178842e+03
2.980446911928471309e+03,2.365040441687325256e+03
3.403718037311156877e+03,3.460160866752101811e+03
2.102908236303316244e+03,1.996034190950882021e+03
2.806320429585310194e+03,2.926504673194794123e+03
2.894981335326701355e+03,3.113278535797430322e+03
3.098536183002078360e+03,3.555048500342017178e+03
2.843379208595737055e+03,2.607226663860814369e+03
2.719940355562996047e+03,2.511992088591302490e+03
3.499557992241831016e+03,2.316739544240702344e+03
3.195129231804004121e+03,2.739802913115450338e+03
3.174337773441526679e+03,3.186485611754814727e+03
3.555085962870522962e+03,3.463441238152838196e+03
3.087790252255933865e+03,2.956183141266150415e+03
3.089259382571892729e+03,3.072016564467856369e+03
2.426282603533399197e+03,3.357269746955140363e+03
3.173920362785215730e+03,3.107779343240327307e+03
2.830296978737838344e+03,3.294478892436089609e+03
2.925824457577774865e+03,2.937307844298817599e+03
2.622965616979414335e+03,3.525769434743394868e+03
3.325687681801905455e+03,2.692204185851236161e+03
3.725848950900791351e+03,2.771266751330643274e+03
2.666519104908217741e+03,2.960279366502085850e+03
2.704708025045852992e+03,3.192577083888086236e+03
2.987212315263977416e+03,1.969811694720301375e+03
2.724147646861188605e+03,3.030040210790955825e+03
2.885129079220316271e+03,3.101116205803086814e+03
2.653190042510352214e+03,2.988374787294946600e+03
3.670330245217247921e+03,3.154441537833938128e+03
3.031245262228883803e+03,2.782027724702193154e+03
3.204154142040524221e+03,3.152391900265154163e+03
3.460640220183438942e+03,3.567974598070653883e+03
2.977854372813553709e+03,3.156525756225232726e+03
2.711898423155346791e+03,2.461891077630951258e+03
2.574435933270882742e+03,3.255002277056764342e+03
3.295116810059220370e+03,3.587678362735529390e+03
3.517139664557869764e+03,3.198086484647086309e+03
2.803098790323737376e+03,3.629081292125143591e+03
2.280911469431974183e+03,3.347307680073520260e+03
3.214174551680948298e+03,3.373996612604664733e+03
3.179147056477355818e+03,3.483168413600665190e+03
2.940095994661743134e+03,3.133197372120102500e+03
3.381253675684070004e+03,2.973690540353624328e+03
3.227830599856878052e+03,2.153157832818455518e+03
2.175041586016810925e+03,3.422084537884641577e+03
2.324719340658135479e+03,2.771778440775755371e+03
3.373623816021379298e+03,2.573238825932528471e+03
2.573060253336418100e+03,3.481193906776622498e+03
3.249234027167062322e+03,3.189361957916468327e+03
3.280258811203313144e+03,2.591778267690347093e+03
