2.769092278386985072e+03,3.603546496820164975e+03
3.721220901962471544e+03,3.672350939986380126e+03
2.730992905880065337e+03,2.140976758067755327e+03
2.568519658090578559e+03,3.790220028692092910e+03
2.580418901377227030e+03,3.000858753491744210e+03
3.134787002451083481e+03,2.954440120765349548e+03
2.398480303413595720e+03,3.436149499001434833e+03
3.161532370603926665e+03,2.841246356620521965e+03
2.936089322198455648e+03,3.564518049806722047e+03
2.965687260136922305e+03,2.937230249579476549e+03
2.799035101089350064e+03,3.276452173682657303e+03
2.564903746257429702e+03,3.013110155764035426e+03
2.883903571160462434e+03,3.023822983417817341e+03
3.393162032088147498e+03,3.359419451748449319e+03
3.117031700090594768e+03,3.003563772406573207e+03
3.016553469350758405e+03,2.955561473967642542e+03
2.632862423713203498e+03,3.298819422087901785e+03
2.627943559597374588e+03,2.990498366294569223e+03
2.842047742796998591e+03,3.214201368318856566e+03
3.110577841244164574e+03,3.405725595777675608e+03
3.114613278657921910e+03,3.038852931190278468e+03
3.172877738045391652e+03,3.372948186549641377e+03
3.160162654631000350e+03,2.936496877410872003e+03
2.625794008237039179e+03,2.641754469315990264e+03
2.110369095712822855e+03,3.151388018382155678e+03
2.669894131714297600e+03,3.748867589505688102e+03
2.812349105898917060e+03,3.000954275713117113e+03
3.536768554665474312e+03,3.158454038554378712e+03
3.599279934035135739e+03,2.875401964459990268e+03
3.358515631882912203e+03,2.263915790449213091e+03
2.577035882634259451e+03,3.545001311918965712e+03
2.960093999772800089e+03,2.837074705138908939e+03
2.573649655260895997e+03,2.616863333275836794e+03
2.112551903689238770e+03,3.791448324685643001e+03
2.909336032625215466e+03,3.346386663244674310e+03
2.824996934052912366e+03,2.578106663517748075e+03
3.161771362274855164e+03,2.877104644160113821e+03
3.116306564629388049e+03,3.066595126019949475e+03
2.797069943703580520e+03,2.942616330031895359e+03
3.197259035143811616e+03,3.414065011187427444e+03
3.286934192901169354e+03,3.166190757454109189e+03
2.773159292633036330e+03,2.971338489076102178e+03
2.980092419860201062e+03,3.239777439538475846e+03
2.889040100952327521e+03,2.987930134997837285e+03
2.731234166718780671e+03,3.329993071505909029e+03
3.104380554446076076e+03,2.865367606889285526e+03
3.372408612516788708e+03,2.482477564904806059e+03
2.908350329043455531e+03,2.312157802533919948e+03
3.069316297555193159e+03,2.937886972679206337e+03
3.425841009579741240e+03,2.752404774418270335e+03
2.835392652628976975e+03,2.271553783712444329e+03
4.038080992464057090e+03,3.213802099007946708e+03
3.433266255125795396e+03,3.247184465141668625e+03
2.173345668683794429e+03,3.149404154481033402e+03
3.400487147369904960e+03,3.252395926354273342e+03
3.149690456825428555e+03,2.796109580941485547e+03
2.749733436676982819e+03,3.157418861890813332e+03
3.023541818397689894e+03,2.718871574695631807e+03
2.314483750777530986e+03,3.197120855998377465e+03
2.827676202826607096e+03,3.329695459457524066e+03
3.651757321679171582e+03,2.426034299192676372e+03
2.998089284377729655e+03,3.260579870258960909e+03
3.562786355366196858e+03,3.672151390833169444e+03
3.240952288020851029e+03,2.706011051988694817e+03
2.083785472867425597e+03,3.504438184677845584e+03
2.783573065972621407e+03,3.228783270686564720e+03
3.346493263449777714e+03,3.384396309897555966e+03
2.999099355722531527e+03,2.788114139983610585e+03
3.245892677155211004e+03,3.073279397844334198e+03
3.829842497331796039e+03,2.918715781726224122e+03
3.249773096610304947e+03,3.200445981473998017e+03
3.532247679527626133e+03,3.266676659638721048e+03
3.010896298235347331e+03,3.086304736384457101e+03
2.906900070576097733e+03,3.471833095630046500e+03
3.496758609285943749e+03,2.455715260128832597e+03
2.965380414353749529e+03,3.658030907273838238e+03
2.431936619436514775e+03,3.673121631163532129e+03
3.068366172094940794e+03,2.490781754994686253e+03
3.307659269379617399e+03,3.071099510612231370e+03
2.932168125184818109e+03,3.317990638688043418e+03
3.110367434862538630e+03,3.279418017844270707e+03
3.372464110088921188e+03,3.323975895206503537e+03
2.669925259593522696e+03,2.951644711825350441e+03
2.945524765969679720e+03,3.417284705788656538e+03
2.891912716602750152e+03,3.256437106980017234e+03
2.179177239396860841e+03,3.373725891035973291e+03
3.052448379893194669e+03,2.705962568798443499e+03
3.856322121370756577e+03,3.111641405040774316e+03
2.940677901773860413e+03,2.552130412816266471e+03
2.941067716913026288e+03,2.542775108383342285e+03
3.745974424973750047e+03,3.637784285196471501e+03
3.631300418184588125e+03,2.599921210025017899e+03
2.992157534110134293e+03,2.105252805488638387e+03
2.847631189062456542e+03,3.191116693074951854e+03
3.000953395260922207e+03,2.897231403375927130e+03
2.778617562508499304e+03,3.525828737895970335e+03
2.386673136374112801e+03,3.252387890531113499e+03
2.691076823542703096e+03,2.519691692845481612e+03
3.665463965156469840e+03,2.574504591435415023e+03
3.055872936162322731e+03,3.472451642236659154e+03
2.372039117282655752e+03,3.491507973639444117e+03
3.006870616584519667e+03,3.523516983359922051e+03
3.059745606228116230e+03,3.319840290858280241e+03
3.539042307802032155e+03,2.578268034557910141e+03
3.079725807266787797e+03,2.736314965393843522e+03
3.236678918967996651e+03,3.612798015406527156e+03
2.861460992682844790e+03,2.636538422905341577e+03
3.032405655133258279e+03,3.025213350709480892e+03
2.715636410825083658e+03,3.121874259777242514e+03
2.940049646671657683e+03,3.130716483987554511e+03
3.160935945079659632e+03,2.838598187364247224e+03
3.213506076511085212e+03,3.108171542268913072e+03
3.061426420849163151e+03,3.319216421476074174e+03
2.529313856279150968e+03,3.116662905720887466e+03
2.915250627933021860e+03,3.067210598738872250e+03
2.916573283145318328e+03,3.187230918266842764e+03
2.826164944502351773e+03,2.673968316366032923e+03
2.371353722703246603e+03,3.191265654697467198e+03
3.137323791616699509e+03,2.900105264608359448e+03
3.043378908956612577e+03,3.118525037732806595e+03
3.207405933093886233e+03,2.871903259535337838e+03
2.878918784953777958e+03,3.160651785039153310e+03
4.017279983650081249e+03,2.813519549050305613e+03
2.815298297643034402e+03,2.818958383158062588e+03
2.974980552787716988e+03,2.363668420251624411e+03
2.764754864400788392e+03,2.745871463901587049e+03
3.504090911724755642e+03,3.017515588724505051e+03
2.348536291618027008e+03,2.953248949289213670e+03
2.654533271892691573e+03,2.767224046115707097e+03
3.297046368210006676e+03,3.330428699133955888e+03
2.627629690771670539e+03,2.564671767233427090e+03
2.687815195694823160e+03,3.116900942770766960e+03
2.754758090664812698e+03,3.406476863454762679e+03
2.808601983006577939e+03,2.680721627627198359e+03
3.258731936279982619e+03,3.330202186272341351e+03
2.852108479314367287e+03,3.247866969150121349e+03
3.051293805024813992e+03,2.447275034481194325e+03
3.478743585375289513e+03,2.899377376576634560e+03
2.794419751966900094e+03,3.267890678017238315e+03
2.879123804017755901e+03,2.644932622565120255e+03
2.859027348843424534e+03,2.601576389334215946e+03
2.373685744909250388e+03,3.136004119344129322e+03
3.003222800067591379e+03,3.028940528369515050e+03
3.498881739283399384e+03,3.597386046078494473e+03
3.170049701439536875e+03,3.240323217646729063e+03
3.226425137432534029e+03,2.615960028416455316e+03
2.670901652552741780e+03,2.593236458201658024e+03
2.909868941570214702e+03,3.189464003578352731e+03
2.701454592195297664e+03,3.227409744676570881e+03
2.773160009892176276e+03,3.061612528132985062e+03
2.788481550722322936e+03,3.163689013864277513e+03
2.405684504306959752e+03,3.055474504507351412e+03
3.174425991262472053e+03,2.769984763381473385e+03
3.122838475374946029e+03,2.595516481138136896e+03
2.834593133002110335e+03,2.443785524193439869e+03
2.790574537473340570e+03,3.137178553872393422e+03
3.024360604528857039e+03,2.455324901931102431e+03
2.335511239900562941e+03,3.011177068115442580e+03
3.690531235738415035e+03,3.086700524409921400e+03
3.445274264411361855e+03,3.024313201860431036e+03
3.294986491406910318e+03,3.201527867152529780e+03
2.836688376964421877e+03,3.306019262595756118e+03
3.299702286524742703e+03,2.998296773319279055e+03
3.223457447073320509e+03,3.835058450936960980e+03
2.999872761396526585e+03,3.316339873352618270e+03
3.400747595444470790e+03,2.800476327053137538e+03
2.855732612202646578e+03,2.762389676661295653e+03
2.400852193719405022e+03,3.486632056422882215e+03
3.353879159040958712e+03,3.038432994989450435e+03
3.630320490716759195e+03,3.572545351483735431e+03
2.433046207824246721e+03,3.391223903690023235e+03
3.067062696749160750e+03,2.236800151608401393e+03
2.942138745811871104e+03,2.930956060409897418e+03
3.268893596027047352e+03,2.928603523349798706e+03
2.882044729117792031e+03,2.499582218256222404e+03
2.988053478278440707e+03,3.284752896230406350e+03
2.890722874363470055e+03,2.821572320876717185e+03
3.191590280051997979e+03,3.560774016051584113e+03
3.693387143345672484e+03,2.683793117989794155e+03
3.760296294329510602e+03,3.162764024382072876e+03
3.013066154923041722e+03,3.505908221244872948e+03
3.051460847958996055e+03,3.193077186439706566e+03
3.000011398650536194e+03,3.006128048757077522e+03
2.857407755730199369e+03,2.801886654463509785e+03
2.693326034797309148e+03,3.104106619261036940e+03
3.544637728196104490e+03,3.407150915734805949e+03
3.165945580279686510e+03,3.209212194555261703e+03
2.781717698910753370e+03,2.900235968205586687e+03
2.946457296874362328e+03,3.358183719679910155e+03
2.913300447881538275e+03,2.768723274087890786e+03
2.546140788773199347e+03,3.121486026041590321e+03
3.178230599731403345e+03,2.951126455809145682e+03
3.619656260211173503e+03,2.126337162429186264e+03
2.199694685831716924e+03,2.575842299057258060e+03
2.830521933862197329e+03,3.235140481383360566e+03
3.307434959425214856e+03,3.275852609166577622e+03
2.939593013553239416e+03,3.611839177472977099e+03
2.791908981990959091e+03,3.215086278619361565e+03
3.073053517293498771e+03,2.735101600348879401e+03
2.986616856629818813e+03,2.890004775269180300e+03
3.323516157158634087e+03,2.594020578004711297e+03
3.176746955054516093e+03,3.917366576753765457e+03
2.572089530125583678e+03,2.593732294515511512e+03
2.877548040722604583e+03,3.005705455282135063e+03
3.979958922154650736e+03,2.806494247140967218e+03
2.901481789050897987e+03,2.926308573360461651e+03
3.708853247367227141e+03,2.786365940974180830e+03
2.982485165000263351e+03,2.923159753738761083e+03
2.751112646009741184e+03,2.661081329392193311e+03
2.541644381381312087e+03,3.573517259859466776e+03
2.859785084329706478e+03,3.154759686449437140e+03
2.946300271247502678e+03,2.678096021996215313e+03
3.615738757187988540e+03,3.030520836889113070e+03
3.745779101597709541e+03,3.830006089622619129e+03
3.032198152144099367e+03,3.621788151432097038e+03
2.685665920848066435e+03,3.252534883855562384e+03
3.164317530978112700e+03,3.296688616764590279e+03
2.549608075211510823e+03,2.886302096426199114e+03
2.395726221813004486e+03,2.389970743964860958e+03
3.387548285727386883e+03,3.363018788228260746e+03
3.052182350220512035e+03,2.709355552251052814e+03
3.231137269293984446e+03,3.473171714315303689e+03
3.205250390711131331e+03,2.993425804492169846e+03
3.556370852274163553e+03,3.393996888173491243e+03
3.305143085259246618e+03,3.034781204419853111e+03
3.809286644068905389e+03,3.119236726314411044e+03
3.764359505887378418e+03,2.492738648291893242e+03
3.403169907227702424e+03,3.412363585916107240e+03
2.670959414506225585e+03,2.236071184513184562e+03
3.183597519753769575e+03,2.338344326761784941e+03
3.293389068790798774e+03,3.002931031585336768e+03
3.215134255396128083e+03,2.848881533944708281e+03
2.897566769990102330e+03,3.025991805529873545e+03
2.856133132157272030e+03,3.077732581966669841e+03
3.040609032477194432e+03,2.960038984305587292e+03
3.402719823254832136e+03,2.579541998203304047e+03
2.458151794213606991e+03,3.287147927630476261e+03
2.971831040243325333e+03,3.171481798462125425e+03
2.736911205864103522e+03,3.205557529616767170e+03
3.122988272234044416e+03,3.649321128768274320e+03
2.230782437832520827e+03,2.786035900152901377e+03
2.753543769678892659e+03,2.986214447335361911e+03
3.423729811041851008e+03,3.079376184429440855e+03
2.774179971022226255e+03,2.941182296473882161e+03
2.404188670733555227e+03,2.840499625016804657e+03
2.783137183018548058e+03,3.577975262964543617e+03
2.802256095919221025e+03,3.141342086365669275e+03
3.045644059780808220e+03,3.245627760886139640e+03
3.025488019987101325e+03,3.206763127916468875e+03
3.411636782867156398e+03,2.944726359664261963e+03
2.290976518439377287e+03,2.819530674490724778e+03
2.766726887302377691e+03,2.873481052045132856e+03
2.798396486118763278e+03,2.771672468589139498e+03
2.526118227269325871e+03,2.348748296446141012e+03
2.301044860930730465e+03,2.788637283773584386e+03
2.609802436351643792e+03,3.390676564075458373e+03
3.369638224449322934e+03,3.299057358882355402e+03
2.406047451884443035e+03,2.661442206903703664e+03
3.067770294348242260e+03,4.209301345020896406e+03
3.109370293024206148e+03,3.022755830963686549e+03
2.962228183411211376e+03,3.370355628139091550e+03
2.887516759245211688e+03,3.384262582262860178e+03
3.090557874971998444e+03,2.280665697239490783e+03
3.962368077201159394e+03,3.289041210310829683e+03
2.906035682289192209e+03,2.914523765374192408e+03
2.543406543049698939e+03,2.890413721034616174e+03
2.914363923047405478e+03,2.448738121375573428e+03
3.295594450921803855e+03,2.949013802602875785e+03
3.201189493473913899e+03,3.030150747566209247e+03
2.852404351345421219e+03,2.702545926786691325e+03
3.827030140620460770e+03,2.602758624998219602e+03
3.554305708035790758e+03,3.290424489977074700e+03
3.157534740174962735e+03,2.421438640039554230e+03
3.952503330020946123e+03,2.907959487703771629e+03
2.635494623605131437e+03,2.661203873091807054e+03
2.996441852717022812e+03,2.725378365128339283e+03
2.527859965089374782e+03,3.152092775657776201e+03
3.208981089276343937e+03,3.312997614315039755e+03
2.345481809621008324e+03,2.623571253308829000e+03
3.369860856924243308e+03,3.602835079679955470e+03
3.645522161166029491e+03,2.443013263551221826e+03
3.185029655262840606e+03,3.863307843665139444e+03
2.672378661297553663e+03,3.276926761432690910e+03
2.401886814421266081e+03,2.305736894920176383e+03
3.019406660014398312e+03,3.335780022702906535e+03
3.017927430117517815e+03,3.236623823018414441e+03
3.446160682604214344e+03,2.957679440448825972e+03
2.704327323411371708e+03,2.617911462262808072e+03
3.015714498439126601e+03,3.257259123685590566e+03
2.771990134901108377e+03,2.864975381528157868e+03
2.731612084317176141e+03,2.960861525777384031e+03
3.635213775637811068e+03,3.654257269859519511e+03
3.319805517021341984e+03,3.571069205801366479e+03
2.853781378867062358e+03,2.466746871868129347e+03
3.089067896843902417e+03,2.766908806059710969e+03
3.072669957986759982e+03,3.090779478105419003e+03
3.032708327294133142e+03,2.283309735599917985e+03
3.620865635872646635e+03,2.627948221674705110e+03
2.502354098396987865e+03,3.109684921816506630e+03
2.498121892604825916e+03,2.626757485371440907e+03
2.514688011967802595e+03,3.621341580750676712e+03
3.418652068484874690e+03,3.014192605163464577e+03
3.473611674895585111e+03,3.178505870073551705e+03
2.493240997212827551e+03,3.061483409064929219e+03
2.500386301420207474e+03,2.647824926464862983e+03
3.215064157050286667e+03,3.720243288961824874e+03
3.464106861430825120e+03,2.799477163868614298e+03
3.534160629200811854e+03,2.802652151634657457e+03
2.142149624190412851e+03,3.188841940369593431e+03
3.462346419675410289e+03,2.295302635062546869e+03
3.577710079843689527e+03,3.233470093989423731e+03
2.749417104248139367e+03,3.512400888462871080e+03
3.478905089473086718e+03,3.132428017477369394e+03
3.492658578092373773e+03,3.215747791016235624e+03
2.397049133440516016e+03,2.925692288644614109e+03
2.875959074482379947e+03,2.461407486435450664e+03
3.156530944964456012e+03,2.674471675309528109e+03
3.272179603331840099e+03,2.838471818374672694e+03
2.671790462851130997e+03,3.204019101493873222e+03
3.295278758624984221e+03,2.650638956496498849e+03
2.378689937016952626e+03,2.829042767673364324e+03
3.070535929482919528e+03,3.097770939337668551e+03
3.272438668304978364e+03,2.993839590443296856e+03
3.536071300653582057e+03,2.604825679155739635e+03
3.485089702984900214e+03,3.582076497483219100e+03
3.382625259543347056e+03,2.465451238958302838e+03
2.542239452559376787e+03,2.591415878094307118e+03
3.013775030784543560e+03,2.551006792881980800e+03
2.145611059288722572e+03,2.810432760970961681e+03
3.132377234435200535e+03,3.190079280148795078e+03
3.023724285872144264e+03,3.459813506587194752e+03
3.216054694399777873e+03,2.691363226021087485e+03
3.014007763775049625e+03,2.567238721271978193e+03
2.721878466660170034e+03,3.466913496678053889e+03
3.093962038392400245e+03,3.802482258881064809e+03
3.127798269443336721e+03,2.707664120328970967e+03
3.425005002050930671e+03,3.259042239935457019e+03
2.565223828124552256e+03,2.621021326654859877e+03
3.022553549869359358e+03,2.794498964549463381e+03
3.240702390762084178e+03,3.466027466669559544e+03
3.022831048641120560e+03,3.066880229135240370e+03
2.182020908407655497e+03,3.332130069051037026e+03
2.310376731920223847e+03,3.142028933855002833e+03
2.651099018727147723e+03,3.413458552208207948e+03
2.972212122488914702e+03,3.359869000452978980e+03
3.178746881837111687e+03,3.301042134621432979e+03
2.972606738802398468e+03,2.502902648415788008e+03
2.676297247690328732e+03,2.339588841863446760e+03
2.395280333440460709e+03,3.090556876921612002e+03
2.860296087753586107e+03,3.011832777205162984e+03
2.439603694585654011e+03,2.644890918157004762e+03
2.341999504185023397e+03,3.083611295305146996e+03
3.685990547033757593e+03,3.201242139491181206e+03
3.014624264476429744e+03,4.257094563052581179e+03
2.910444672045184234e+03,3.098834288832139464e+03
2.583725689775311821e+03,2.920609932408541226e+03
2.737868456974170385e+03,2.683848564039834400e+03
2.273322023391158837e+03,2.419457083672877616e+03
3.295398114422037906e+03,3.010260840319075669e+03
3.034521803012832152e+03,2.337973409864326186e+03
3.323958880515611781e+03,2.851779878953112984e+03
2.984209969625269878e+03,2.445017902017388224e+03
3.056545750488226076e+03,3.010767804364852964e+03
3.008199139037453733e+03,2.877951695091651345e+03
2.815729591462880308e+03,3.047703605542286368e+03
3.283928154290660132e+03,3.970707845486384940e+03
2.506621464073113202e+03,2.831508760490498844e+03
2.928148154588162470e+03,3.686889647418923232e+03
3.824343240867814984e+03,2.806498521858778986e+03
3.666879067935259172e+03,3.161674047516924475e+03
2.987634132833166404e+03,2.758074261557218051e+03
3.869380410852294062e+03,2.781794759547495232e+03
2.130695230183401691e+03,1.559225671426914687e+03
2.655320616163005525e+03,3.083326006463709746e+03
2.567710755629085725e+03,2.145495242907308239e+03
2.411243623226396267e+03,3.331713046855167704e+03
3.114440365516471047e+03,2.248014975900680838e+03
2.969989364192864286e+03,3.409145559017565120e+03
3.721362939791598365e+03,3.002378306386997792e+03
2.850545967226471475e+03,3.109527518519682417e+03
2.973518636511790646e+03,2.991537225148511880e+03
3.539315093080266706e+03,3.183783065812977384e+03
3.339378062850413698e+03,3.394608116029828125e+03
2.136946908624795014e+03,2.833428761262543958e+03
3.772427389273270819e+03,2.452617910872001175e+03
2.783974303001185035e+03,3.149926316035461241e+03
3.933920918072162294e+03,2.912466488497766022e+03
2.973630171885875370e+03,2.379087416065461184e+03
2.666495219719785837e+03,2.754233939838677088e+03
3.790529970782275541e+03,3.094923713130091983e+03
3.194410340299412383e+03,3.442054761643226357e+03
2.877892240894078896e+03,3.298212151786799495e+03
3.232362752006800292e+03,3.229028699933268399e+03
2.604112199287897965e+03,2.393568304273733247e+03
3.467592560967269947e+03,3.118063888250639593e+03
3.438685218175503906e+03,3.742139768027460377e+03
2.765595062796457569e+03,3.134782929609973053e+03
2.602649961208121113e+03,3.108271009775129187e+03
3.452780962744022872e+03,3.025884880422445804e+03
3.048718731270068474e+03,3.121031454759267945e+03
2.866047614773059649e+03,3.022024723935051043e+03
2.966100823763292283e+03,2.893545806850419922e+03
2.270383245294830886e+03,3.651928149181819663e+03
3.029420600813216879e+03,2.585126878475739431e+03
3.168427422213852878e+03,3.129856726616921151e+03
3.166429744554707213e+03,2.994187176048768379e+03
2.767715564271163203e+03,3.674250364748833363e+03
2.505527873572576482e+03,3.145928169702676314e+03
3.137187588217196662e+03,2.807052205029263405e+03
3.501541591768428589e+03,2.734283951811321458e+03
3.573143088237062329e+03,3.508233426784193853e+03
3.420570039644195731e+03,2.582917166837522473e+03
3.111708594503362292e+03,2.782605231792607356e+03
2.825427374681654328e+03,2.835530301843559300e+03
2.738748370530009652e+03,3.264141754156677507e+03
3.652255897499251660e+03,3.572438827612671048e+03
3.350029218178308838e+03,4.399613316532099816e+03
2.863740415180221135e+03,3.131017328915258986e+03
2.748543774678311820e+03,3.197755765719864939e+03
3.063567654910365036e+03,2.974063733276766925e+03
3.198357203577744258e+03,2.230651112058152648e+03
2.965200496915584154e+03,2.752482292860747293e+03
3.085677156384410864e+03,2.756808083264641482e+03
3.105833255403058502e+03,3.406579451782388787e+03
2.809496676874524383e+03,3.278140949293780068e+03
2.636305120469068243e+03,2.550006049445493773e+03
3.760243218915361467e+03,3.658034845461422265e+03
2.728419708996040299e+03,2.964375657110503198e+03
2.943916954126788823e+03,2.039582760013035113e+03
2.414477083238583873e+03,3.708876348650734144e+03
3.625530993848126855e+03,3.006857962332492207e+03
3.119331496042956132e+03,2.975348309376543966e+03
2.839472060629701446e+03,3.835739153853539847e+03
3.244887603193536506e+03,2.787603986853632705e+03
2.968056781240247346e+03,3.237161161255760817e+03
2.316279436050271670e+03,3.407552826616996754e+03
3.302177835799228887e+03,3.118757271167856743e+03
3.422483292505771715e+03,3.069261778249429426e+03
2.815180456058728396e+03,3.204170326920495881e+03
3.324316973102215343e+03,3.713367063188275552e+03
2.383613171607592449e+03,2.829138948699785942e+03
2.770290279830988311e+03,2.888140746033747291e+03
3.166243406237902036e+03,3.720044288515632616e+03
2.632409822135711238e+03,3.109640867520763095e+03
2.870099574522912008e+03,2.551604840447657352e+03
3.248207493433774744e+03,3.286820197315013502e+03
2.577837617750145000e+03,3.894989560888692722e+03
2.549830573848139011e+03,2.192156588030675266e+03
2.416488355340799899e+03,2.813414300633355197e+03
2.934913527726459506e+03,3.244352354736422967e+03
3.400873178606694182e+03,2.467366340145548293e+03
3.100116068221815112e+03,3.521860923128955164e+03
3.439040084595962981e+03,3.060207006917291437e+03
3.866937917721594204e+03,2.421496902076885817e+03
3.074896991683978740e+03,3.170417558264492527e+03
2.986779908980898654e+03,2.948784500853813370e+03
3.407134922657744028e+03,2.742254748650602323e+03
3.113678838590543364e+03,2.767348234587387196e+03
3.012583081151750321e+03,2.716905649627136427e+03
3.054686442819734566e+03,2.854128855942422888e+03
2.976215160344273954e+03,2.935943151799887801e+03
3.203913373173226319e+03,2.728603328871584381e+03
2.779964154878437967e+03,3.075273622369008990e+03
3.750701385056980143e+03,3.107328438878936140e+03
2.726660549515298499e+03,3.321932469791976928e+03
2.546795550702965102e+03,3.259517089293235586e+03
2.924061814955311547e+03,3.756721204083974953e+03
3.169127320696077277e+03,3.742843744920130575e+03
2.304665253663890780e+03,3.000937764428278570e+03
3.825952148715573458e+03,3.298395455924419366e+03
3.278921333538096405e+03,2.749792381513723740e+03
3.447407209472546583e+03,2.648713257716528460e+03
3.315762508213242654e+03,2.963205495998243350e+03
2.227460099776966672e+03,2.825677690221911689e+03
3.319273709368711025e+03,2.391340909766636287e+03
2.637926152416844616e+03,3.668872821571668283e+03
3.393818827035974664e+03,3.138292860208963702e+03
3.040374550726917732e+03,2.741864018236585252e+03
3.148945856472877040e+03,3.544316158608333353e+03
2.883139114626351329e+03,3.275786247675816412e+03
2.511631147038309336e+03,3.007905781617161665e+03
3.171468133769834367e+03,3.665284903647389910e+03
3.268599448798044250e+03,2.923738454346321305e+03
2.933243733160561987e+03,3.097514484318741324e+03
2.846973957650647208e+03,3.102333756395049022e+03
2.879518590004925954e+03,3.430326511961180586e+03
2.467030374336664408e+03,3.269749324420592075e+03
3.705492353889034803e+03,3.809478329618493717e+03
2.993995416529432532e+03,3.160013026948111929e+03
3.217641739433049224e+03,3.180758263881364655e+03
2.857872866531284672e+03,3.107704658851146633e+03
3.219855732399261342e+03,3.658286383812496751e+03
3.080819566142204621e+03,2.813151222200273878e+03
3.138669807467160354e+03,3.045330632064948077e+03
2.766366451658786445e+03,3.202765682491827192e+03
3.447866962206468543e+03,3.427980186062432495e+03
3.475715609315126130e+03,3.187687705332811220e+03
3.570208532085358456e+03,2.874055626623351600e+03
3.456625982363843832e+03,2.803475475845803885e+03
2.459146541243425418e+03,2.767653483482628872e+03
2.771887339840247023e+03,2.913607195426980525e+03
2.885985746282722630e+03,2.877090294722524959e+03
3.120132153268345974e+03,2.827795087987531588e+03
3.150502223038027296e+03,3.158502647153965427e+03
2.978418729351396451e+03,3.051020163771112493e+03
2.806702124658579123e+03,3.223025486711022495e+03
2.745814377479012364e+03,3.103485252476431924e+03
3.322625725655087990e+03,3.109175950049957464e+03
2.675855652518065199e+03,3.232244827785109919e+03
3.235492513973326368e+03,2.943956856738273018e+03
2.982315953684572378e+03,3.469583754113613850e+03
3.389755406789441622e+03,2.684380413187215709e+03
2.512835924170189628e+03,3.693633229860628944e+03
2.894921878166132046e+03,2.738920395820628073e+03
2.306725056511855200e+03,3.069256749624127224e+03
2.882289906415062433e+03,3.010954259464924235e+03
2.659529934059915377e+03,3.495794331895475352e+03
3.300085623904863496e+03,2.749250039712019770e+03
3.090477791522306688e+03,2.958227111924979909e+03
2.538998941146662673e+03,2.512769749337063786e+03
3.300996534955422248e+03,2.739707432812697334e+03
2.915607574948988713e+03,3.173259379840968904e+03
2.765970280542549062e+03,2.995527889451905594e+03
3.260117801806761690e+03,3.798034104473182197e+03
2.844023219416633310e+03,2.908469503242585688e+03
2.871000759676308007e+03,3.092307304123424274e+03
2.916496892689779543e+03,2.641441247886637484e+03
2.699369380129736783e+03,3.288621373115277493e+03
2.509029519826201067e+03,4.439283256254461776e+03
1.926778640516318319e+03,3.460290404137174846e+03
2.988695083529281874e+03,2.531553818346274056e+03
2.636462789140084624e+03,2.781448735620575462e+03
3.117705335623700648e+03,2.814225672197534550e+03
2.031596186725632379e+03,2.782994723350565891e+03
2.803098062538429531e+03,2.704975037516877364e+03
3.522929989930590182e+03,2.371757543928738414e+03
3.273532804530295834e+03,2.948640703568686604e+03
3.891095406296935835e+03,3.158460469099985858e+03
3.019939355820500623e+03,3.051347024479455285e+03
2.016472728614402968e+03,3.389545268125489201e+03
2.768403542076551730e+03,2.770424593170383559e+03
2.577792806584034224e+03,2.629453147379497750e+03
2.737876256764800019e+03,3.050697171313542185e+03
3.301733449445672704e+03,2.875541728006389349e+03
2.688934191028556597e+03,3.602585480910482602e+03
3.618933046621933499e+03,3.313618612398254754e+03
2.975211202213773959e+03,2.919030253452719535e+03
3.151815959487777491e+03,3.217186487962759202e+03
2.829527632632326458e+03,2.930664098785087390e+03
2.856638739774618898e+03,2.974990881624270969e+03
3.320651515977551298e+03,2.868982234228193647e+03
3.112442760549922241e+03,3.461890805830859790e+03
3.191464991785475377e+03,2.779389091971419475e+03
3.693065748412994253e+03,3.183193129953239350e+03
2.690170621251975717e+03,3.158506553358424753e+03
3.383377813351868099e+03,3.732588432468926840e+03
3.257395381392010677e+03,2.534875925824419937e+03
2.402299904849376617e+03,2.579523294811440792e+03
3.254862941109328858e+03,2.899082265632427152e+03
3.100902079156621312e+03,3.245033494844692996e+03
2.344670513864685745e+03,2.782763506170965684e+03
2.967526176049114383e+03,2.294590903180959231e+03
3.051009769856313596e+03,3.750283067923148337e+03
3.302316201456003910e+03,3.463720655757727855e+03
2.749476697954838073e+03,3.255735061763846716e+03
2.975939433650221417e+03,3.212224102582722935e+03
2.792034707639579210e+03,2.838383310582414651e+03
3.215564101896897228e+03,3.085082926022530046e+03
3.258025718520238570e+03,2.728001332553748398e+03
3.099891403989938226e+03,2.663194167317159099e+03
3.858378971553455813e+03,3.334088139700010288e+03
2.963567091879176132e+03,3.362524053730773630e+03
2.592296595275069194e+03,3.503060412868714138e+03
2.742128759821348467e+03,2.791080307740876378e+03
2.882445514262283723e+03,2.993566357220848204e+03
3.324117540114947133e+03,2.672654504127223390e+03
3.183457723521531989e+03,2.946942770883111734e+03
3.639285488072682710e+03,3.253851978078438606e+03
2.973022594618152198e+03,3.443939850204169943e+03
3.009386931763396660e+03,3.729320302856853232e+03
3.538849024759636450e+03,2.773437554829743476e+03
3.429023266601108844e+03,3.504371945376011354e+03
2.772251062397230726e+03,3.100539356855592359e+03
